203	2 3  0	0
203	3 0  0	0
203	3 1  0	0
203	3 2  0	0
203	3 3  -0.0628909	0
204	0 0  -0.021972	0
204	0 1  0	0
204	0 2  0	0
204	0 3  0	0
204	1 0  0	0
204	1 1  -0.021972	0
204	1 2  0	0
204	1 3  0	0
204	2 0  0	0
204	2 1  0	0
204	2 2  -0.0627111	0
204	2 3  0	0
204	3 0  0	0
204	3 1  0	0
204	3 2  0	0
204	3 3  -0.0627111	0
205	0 0  -0.0219467	0
205	0 1  0	0
205	0 2  0	0
205	0 3  0	0
205	1 0  0	0
205	1 1  -0.0219467	0
205	1 2  0	0
205	1 3  0	0
205	2 0  0	0
205	2 1  0	0
205	2 2  -0.0625325	0
205	2 3  0	0
205	3 0  0	0
205	3 1  0	0
205	3 2  0	0
205	3 3  -0.0625325	0
206	0 0  -0.0219216	0
206	0 1  0	0
206	0 2  0	0
206	0 3  0	0
206	1 0  0	0
206	1 1  -0.0219216	0
206	1 2  0	0
206	1 3  0	0
206	2 0  0	0
206	2 1  0	0
206	2 2  -0.062355	0
206	2 3  0	0
206	3 0  0	0
206	3 1  0	0
206	3 2  0	0
206	3 3  -0.062355	0
207	0 0  -0.0218967	0
207	0 1  0	0
207	0 2  0	0
207	0 3  0	0
207	1 0  0	0
207	1 1  -0.0218967	0
207	1 2  0	0
207	1 3  0	0
207	2 0  0	0
207	2 1  0	0
207	2 2  -0.0621786	0
207	2 3  0	0
207	3 0  0	0
207	3 1  0	0
207	3 2  0	0
207	3 3  -0.0621786	0
208	0 0  -0.0218719	0
208	0 1  0	0
208	0 2  0	0
208	0 3  0	0
208	1 0  0	0
208	1 1  -0.0218719	0
208	1 2  0	0
208	1 3  0	0
208	2 0  0	0
208	2 1  0	0
208	2 2  -0.0620031	0
208	2 3  0	0
208	3 0  0	0
208	3 1  0	0
208	3 2  0	0
208	3 3  -0.0620031	0
209	0 0  -0.0218471	0
209	0 1  0	0
209	0 2  0	0
209	0 3  0	0
209	1 0  0	0
209	1 1  -0.0218471	0
209	1 2  0	0
209	1 3  0	0
209	2 0  0	0
209	2 1  0	0
209	2 2  -0.0618286	0
209	2 3  0	0
209	3 0  0	0
209	3 1  0	0
209	3 2  0	0
209	3 3  -0.0618286	0
210	0 0  -0.0218223	0
210	0 1  0	0
210	0 2  0	0
210	0 3  0	0
210	1 0  0	0
210	1 1  -0.0218223	0
210	1 2  0	0
210	1 3  0	0
210	2 0  0	0
210	2 1  0	0
210	2 2  -0.061655	0
210	2 3  0	0
210	3 0  0	0
210	3 1  0	0
210	3 2  0	0
210	3 3  -0.061655	0
211	0 0  -0.0217976	0
211	0 1  0	0
211	0 2  0	0
211	0 3  0	0
211	1 0  0	0
211	1 1  -0.0217976	0
211	1 2  0	0
211	1 3  0	0
211	2 0  0	0
211	2 1  0	0
211	2 2  -0.0614822	0
211	2 3  0	0
211	3 0  0	0
211	3 1  0	0
211	3 2  0	0
211	3 3  -0.0614822	0
212	0 0  -0.0217728	0
212	0 1  0	0
212	0 2  0	0
212	0 3  0	0
212	1 0  0	0
212	1 1  -0.0217728	0
212	1 2  0	0
212	1 3  0	0
212	2 0  0	0
212	2 1  0	0
212	2 2  -0.0613102	0
212	2 3  0	0
212	3 0  0	0
212	3 1  0	0
212	3 2  0	0
212	3 3  -0.0613102	0
213	0 0  -0.0217478	0
213	0 1  0	0
213	0 2  0	0
213	0 3  0	0
213	1 0  0	0
213	1 1  -0.0217478	0
213	1 2  0	0
213	1 3  0	0
213	2 0  0	0
213	2 1  0	0
213	2 2  -0.0611389	0
213	2 3  0	0
213	3 0  0	0
213	3 1  0	0
213	3 2  0	0
213	3 3  -0.0611389	0
214	0 0  -0.0217228	0
214	0 1  0	0
214	0 2  0	0
214	0 3  0	0
214	1 0  0	0
214	1 1  -0.0217228	0
214	1 2  0	0
214	1 3  0	0
214	2 0  0	0
214	2 1  0	0
214	2 2  -0.0609683	0
214	2 3  0	0
214	3 0  0	0
214	3 1  0	0
214	3 2  0	0
214	3 3  -0.0609683	0
215	0 0  -0.0216976	0
215	0 1  0	0
215	0 2  0	0
215	0 3  0	0
215	1 0  0	0
215	1 1  -0.0216976	0
215	1 2  0	0
215	1 3  0	0
215	2 0  0	0
215	2 1  0	0
215	2 2  -0.0607984	0
215	2 3  0	0
215	3 0  0	0
215	3 1  0	0
215	3 2  0	0
215	3 3  -0.0607984	0
216	0 0  -0.0216722	0
216	0 1  0	0
216	0 2  0	0
216	0 3  0	0
216	1 0  0	0
216	1 1  -0.0216722	0
216	1 2  0	0
216	1 3  0	0
216	2 0  0	0
216	2 1  0	0
216	2 2  -0.0606291	0
216	2 3  0	0
216	3 0  0	0
216	3 1  0	0
216	3 2  0	0
216	3 3  -0.0606291	0
217	0 0  -0.0216465	0
217	0 1  0	0
217	0 2  0	0
217	0 3  0	0
217	1 0  0	0
217	1 1  -0.0216465	0
217	1 2  0	0
217	1 3  0	0
217	2 0  0	0
217	2 1  0	0
217	2 2  -0.0604604	0
217	2 3  0	0
217	3 0  0	0
217	3 1  0	0
217	3 2  0	0
217	3 3  -0.0604604	0
218	0 0  -0.0216206	0
218	0 1  0	0
218	0 2  0	0
218	0 3  0	0
218	1 0  0	0
218	1 1  -0.0216206	0
218	1 2  0	0
218	1 3  0	0
218	2 0  0	0
218	2 1  0	0
218	2 2  -0.0602921	0
218	2 3  0	0
218	3 0  0	0
218	3 1  0	0
218	3 2  0	0
218	3 3  -0.0602921	0
219	0 0  -0.0215945	0
219	0 1  0	0
219	0 2  0	0
219	0 3  0	0
219	1 0  0	0
219	1 1  -0.0215945	0
219	1 2  0	0
219	1 3  0	0
219	2 0  0	0
219	2 1  0	0
219	2 2  -0.0601244	0
219	2 3  0	0
219	3 0  0	0
219	3 1  0	0
219	3 2  0	0
219	3 3  -0.0601244	0
220	0 0  -0.021568	0
220	0 1  0	0
220	0 2  0	0
220	0 3  0	0
220	1 0  0	0
220	1 1  -0.021568	0
220	1 2  0	0
220	1 3  0	0
220	2 0  0	0
220	2 1  0	0
220	2 2  -0.0599572	0
220	2 3  0	0
220	3 0  0	0
220	3 1  0	0
220	3 2  0	0
220	3 3  -0.0599572	0
221	0 0  -0.0215412	0
221	0 1  0	0
221	0 2  0	0
221	0 3  0	0
221	1 0  0	0
221	1 1  -0.0215412	0
221	1 2  0	0
221	1 3  0	0
221	2 0  0	0
221	2 1  0	0
221	2 2  -0.0597905	0
221	2 3  0	0
221	3 0  0	0
221	3 1  0	0
221	3 2  0	0
221	3 3  -0.0597905	0
222	0 0  -0.021514	0
222	0 1  0	0
222	0 2  0	0
222	0 3  0	0
222	1 0  0	0
222	1 1  -0.021514	0
222	1 2  0	0
222	1 3  0	0
222	2 0  0	0
222	2 1  0	0
222	2 2  -0.0596242	0
222	2 3  0	0
222	3 0  0	0
222	3 1  0	0
222	3 2  0	0
222	3 3  -0.0596242	0
223	0 0  -0.0214865	0
223	0 1  0	0
223	0 2  0	0
223	0 3  0	0
223	1 0  0	0
223	1 1  -0.0214865	0
223	1 2  0	0
223	1 3  0	0
223	2 0  0	0
223	2 1  0	0
223	2 2  -0.0594582	0
223	2 3  0	0
223	3 0  0	0
223	3 1  0	0
223	3 2  0	0
223	3 3  -0.0594582	0
224	0 0  -0.0214586	0
224	0 1  0	0
224	0 2  0	0
224	0 3  0	0
224	1 0  0	0
224	1 1  -0.0214586	0
224	1 2  0	0
224	1 3  0	0
224	2 0  0	0
224	2 1  0	0
224	2 2  -0.0592927	0
224	2 3  0	0
224	3 0  0	0
224	3 1  0	0
224	3 2  0	0
224	3 3  -0.0592927	0
225	0 0  -0.0214303	0
225	0 1  0	0
225	0 2  0	0
225	0 3  0	0
225	1 0  0	0
225	1 1  -0.0214303	0
225	1 2  0	0
225	1 3  0	0
225	2 0  0	0
225	2 1  0	0
225	2 2  -0.0591276	0
225	2 3  0	0
225	3 0  0	0
225	3 1  0	0
225	3 2  0	0
225	3 3  -0.0591276	0
226	0 0  -0.0214016	0
226	0 1  0	0
226	0 2  0	0
226	0 3  0	0
226	1 0  0	0
226	1 1  -0.0214016	0
226	1 2  0	0
226	1 3  0	0
226	2 0  0	0
226	2 1  0	0
226	2 2  -0.0589628	0
226	2 3  0	0
226	3 0  0	0
226	3 1  0	0
226	3 2  0	0
226	3 3  -0.0589628	0
227	0 0  -0.0213725	0
227	0 1  0	0
227	0 2  0	0
227	0 3  0	0
227	1 0  0	0
227	1 1  -0.0213725	0
227	1 2  0	0
227	1 3  0	0
227	2 0  0	0
227	2 1  0	0
227	2 2  -0.0587984	0
227	2 3  0	0
227	3 0  0	0
227	3 1  0	0
227	3 2  0	0
227	3 3  -0.0587984	0
228	0 0  -0.021343	0
228	0 1  0	0
228	0 2  0	0
228	0 3  0	0
228	1 0  0	0
228	1 1  -0.021343	0
228	1 2  0	0
228	1 3  0	0
228	2 0  0	0
228	2 1  0	0
228	2 2  -0.0586343	0
228	2 3  0	0
228	3 0  0	0
228	3 1  0	0
228	3 2  0	0
228	3 3  -0.0586343	0
229	0 0  -0.021313	0
229	0 1  0	0
229	0 2  0	0
229	0 3  0	0
229	1 0  0	0
229	1 1  -0.021313	0
229	1 2  0	0
229	1 3  0	0
229	2 0  0	0
229	2 1  0	0
229	2 2  -0.0584706	0
229	2 3  0	0
229	3 0  0	0
229	3 1  0	0
229	3 2  0	0
229	3 3  -0.0584706	0
230	0 0  -0.0212826	0
230	0 1  0	0
230	0 2  0	0
230	0 3  0	0
230	1 0  0	0
230	1 1  -0.0212826	0
230	1 2  0	0
230	1 3  0	0
230	2 0  0	0
230	2 1  0	0
230	2 2  -0.0583073	0
230	2 3  0	0
230	3 0  0	0
230	3 1  0	0
230	3 2  0	0
230	3 3  -0.0583073	0
231	0 0  -0.0212517	0
231	0 1  0	0
231	0 2  0	0
231	0 3  0	0
231	1 0  0	0
231	1 1  -0.0212517	0
231	1 2  0	0
231	1 3  0	0
231	2 0  0	0
231	2 1  0	0
231	2 2  -0.0581443	0
231	2 3  0	0
231	3 0  0	0
231	3 1  0	0
231	3 2  0	0
231	3 3  -0.0581443	0
232	0 0  -0.0212204	0
232	0 1  0	0
232	0 2  0	0
232	0 3  0	0
232	1 0  0	0
232	1 1  -0.0212204	0
232	1 2  0	0
232	1 3  0	0
232	2 0  0	0
232	2 1  0	0
232	2 2  -0.0579816	0
232	2 3  0	0
232	3 0  0	0
232	3 1  0	0
232	3 2  0	0
232	3 3  -0.0579816	0
233	0 0  -0.0211886	0
233	0 1  0	0
233	0 2  0	0
233	0 3  0	0
233	1 0  0	0
233	1 1  -0.0211886	0
233	1 2  0	0
233	1 3  0	0
233	2 0  0	0
233	2 1  0	0
233	2 2  -0.0578192	0
233	2 3  0	0
233	3 0  0	0
233	3 1  0	0
233	3 2  0	0
233	3 3  -0.0578192	0
234	0 0  -0.0211564	0
234	0 1  0	0
234	0 2  0	0
234	0 3  0	0
234	1 0  0	0
234	1 1  -0.0211564	0
234	1 2  0	0
234	1 3  0	0
234	2 0  0	0
234	2 1  0	0
234	2 2  -0.0576573	0
234	2 3  0	0
234	3 0  0	0
234	3 1  0	0
234	3 2  0	0
234	3 3  -0.0576573	0
235	0 0  -0.0211238	0
235	0 1  0	0
235	0 2  0	0
235	0 3  0	0
235	1 0  0	0
235	1 1  -0.0211238	0
235	1 2  0	0
235	1 3  0	0
235	2 0  0	0
235	2 1  0	0
235	2 2  -0.0574957	0
235	2 3  0	0
235	3 0  0	0
235	3 1  0	0
235	3 2  0	0
235	3 3  -0.0574957	0
236	0 0  -0.0210907	0
236	0 1  0	0
236	0 2  0	0
236	0 3  0	0
236	1 0  0	0
236	1 1  -0.0210907	0
236	1 2  0	0
236	1 3  0	0
236	2 0  0	0
236	2 1  0	0
236	2 2  -0.0573345	0
236	2 3  0	0
236	3 0  0	0
236	3 1  0	0
236	3 2  0	0
236	3 3  -0.0573345	0
237	0 0  -0.0210572	0
237	0 1  0	0
237	0 2  0	0
237	0 3  0	0
237	1 0  0	0
237	1 1  -0.0210572	0
237	1 2  0	0
237	1 3  0	0
237	2 0  0	0
237	2 1  0	0
237	2 2  -0.0571736	0
237	2 3  0	0
237	3 0  0	0
237	3 1  0	0
237	3 2  0	0
237	3 3  -0.0571736	0
238	0 0  -0.0210233	0
238	0 1  0	0
238	0 2  0	0
238	0 3  0	0
238	1 0  0	0
238	1 1  -0.0210233	0
238	1 2  0	0
238	1 3  0	0
238	2 0  0	0
238	2 1  0	0
238	2 2  -0.0570131	0
238	2 3  0	0
238	3 0  0	0
238	3 1  0	0
238	3 2  0	0
238	3 3  -0.0570131	0
239	0 0  -0.0209889	0
239	0 1  0	0
239	0 2  0	0
239	0 3  0	0
239	1 0  0	0
239	1 1  -0.0209889	0
239	1 2  0	0
239	1 3  0	0
239	2 0  0	0
239	2 1  0	0
239	2 2  -0.0568531	0
239	2 3  0	0
239	3 0  0	0
239	3 1  0	0
239	3 2  0	0
239	3 3  -0.0568531	0
240	0 0  -0.0209541	0
240	0 1  0	0
240	0 2  0	0
240	0 3  0	0
240	1 0  0	0
240	1 1  -0.0209541	0
240	1 2  0	0
240	1 3  0	0
240	2 0  0	0
240	2 1  0	0
240	2 2  -0.0566935	0
240	2 3  0	0
240	3 0  0	0
240	3 1  0	0
240	3 2  0	0
240	3 3  -0.0566935	0
241	0 0  -0.020919	0
241	0 1  0	0
241	0 2  0	0
241	0 3  0	0
241	1 0  0	0
241	1 1  -0.020919	0
241	1 2  0	0
241	1 3  0	0
241	2 0  0	0
241	2 1  0	0
241	2 2  -0.0565343	0
241	2 3  0	0
241	3 0  0	0
241	3 1  0	0
241	3 2  0	0
241	3 3  -0.0565343	0
242	0 0  -0.0208835	0
242	0 1  0	0
242	0 2  0	0
242	0 3  0	0
242	1 0  0	0
242	1 1  -0.0208835	0
242	1 2  0	0
242	1 3  0	0
242	2 0  0	0
242	2 1  0	0
242	2 2  -0.0563756	0
242	2 3  0	0
242	3 0  0	0
242	3 1  0	0
242	3 2  0	0
242	3 3  -0.0563756	0
243	0 0  -0.0208476	0
243	0 1  0	0
243	0 2  0	0
243	0 3  0	0
243	1 0  0	0
243	1 1  -0.0208476	0
243	1 2  0	0
243	1 3  0	0
243	2 0  0	0
243	2 1  0	0
243	2 2  -0.0562174	0
243	2 3  0	0
243	3 0  0	0
243	3 1  0	0
243	3 2  0	0
243	3 3  -0.0562174	0
244	0 0  -0.0208113	0
244	0 1  0	0
244	0 2  0	0
244	0 3  0	0
244	1 0  0	0
244	1 1  -0.0208113	0
244	1 2  0	0
244	1 3  0	0
244	2 0  0	0
244	2 1  0	0
244	2 2  -0.0560597	0
244	2 3  0	0
244	3 0  0	0
244	3 1  0	0
244	3 2  0	0
244	3 3  -0.0560597	0
245	0 0  -0.0207747	0
245	0 1  0	0
245	0 2  0	0
245	0 3  0	0
245	1 0  0	0
245	1 1  -0.0207747	0
245	1 2  0	0
245	1 3  0	0
245	2 0  0	0
245	2 1  0	0
245	2 2  -0.0559025	0
245	2 3  0	0
245	3 0  0	0
245	3 1  0	0
245	3 2  0	0
245	3 3  -0.0559025	0
246	0 0  -0.0207378	0
246	0 1  0	0
246	0 2  0	0
246	0 3  0	0
246	1 0  0	0
246	1 1  -0.0207378	0
246	1 2  0	0
246	1 3  0	0
246	2 0  0	0
246	2 1  0	0
246	2 2  -0.0557459	0
246	2 3  0	0
246	3 0  0	0
246	3 1  0	0
246	3 2  0	0
246	3 3  -0.0557459	0
247	0 0  -0.0207006	0
247	0 1  0	0
247	0 2  0	0
247	0 3  0	0
247	1 0  0	0
247	1 1  -0.0207006	0
247	1 2  0	0
247	1 3  0	0
247	2 0  0	0
247	2 1  0	0
247	2 2  -0.0555898	0
247	2 3  0	0
247	3 0  0	0
247	3 1  0	0
247	3 2  0	0
247	3 3  -0.0555898	0
248	0 0  -0.0206631	0
248	0 1  0	0
248	0 2  0	0
248	0 3  0	0
248	1 0  0	0
248	1 1  -0.0206631	0
248	1 2  0	0
248	1 3  0	0
248	2 0  0	0
248	2 1  0	0
248	2 2  -0.0554344	0
248	2 3  0	0
248	3 0  0	0
248	3 1  0	0
248	3 2  0	0
248	3 3  -0.0554344	0
249	0 0  -0.0206253	0
249	0 1  0	0
249	0 2  0	0
249	0 3  0	0
249	1 0  0	0
249	1 1  -0.0206253	0
249	1 2  0	0
249	1 3  0	0
249	2 0  0	0
249	2 1  0	0
249	2 2  -0.0552795	0
249	2 3  0	0
249	3 0  0	0
249	3 1  0	0
249	3 2  0	0
249	3 3  -0.0552795	0
250	0 0  -0.0205873	0
250	0 1  0	0
250	0 2  0	0
250	0 3  0	0
250	1 0  0	0
250	1 1  -0.0205873	0
250	1 2  0	0
250	1 3  0	0
250	2 0  0	0
250	2 1  0	0
250	2 2  -0.0551254	0
250	2 3  0	0
250	3 0  0	0
250	3 1  0	0
250	3 2  0	0
250	3 3  -0.0551254	0
251	0 0  -0.020549	0
251	0 1  0	0
251	0 2  0	0
251	0 3  0	0
251	1 0  0	0
251	1 1  -0.020549	0
251	1 2  0	0
251	1 3  0	0
251	2 0  0	0
251	2 1  0	0
251	2 2  -0.0549718	0
251	2 3  0	0
251	3 0  0	0
251	3 1  0	0
251	3 2  0	0
251	3 3  -0.0549718	0
252	0 0  -0.0205105	0
252	0 1  0	0
252	0 2  0	0
252	0 3  0	0
252	1 0  0	0
252	1 1  -0.0205105	0
252	1 2  0	0
252	1 3  0	0
252	2 0  0	0
252	2 1  0	0
252	2 2  -0.054819	0
252	2 3  0	0
252	3 0  0	0
252	3 1  0	0
252	3 2  0	0
252	3 3  -0.054819	0
253	0 0  -0.0204718	0
253	0 1  0	0
253	0 2  0	0
253	0 3  0	0
253	1 0  0	0
253	1 1  -0.0204718	0
253	1 2  0	0
253	1 3  0	0
253	2 0  0	0
253	2 1  0	0
253	2 2  -0.0546669	0
253	2 3  0	0
253	3 0  0	0
253	3 1  0	0
253	3 2  0	0
253	3 3  -0.0546669	0
254	0 0  -0.020433	0
254	0 1  0	0
254	0 2  0	0
254	0 3  0	0
254	1 0  0	0
254	1 1  -0.020433	0
254	1 2  0	0
254	1 3  0	0
254	2 0  0	0
254	2 1  0	0
254	2 2  -0.0545155	0
254	2 3  0	0
254	3 0  0	0
254	3 1  0	0
254	3 2  0	0
254	3 3  -0.0545155	0
255	0 0  -0.020394	0
255	0 1  0	0
255	0 2  0	0
255	0 3  0	0
255	1 0  0	0
255	1 1  -0.020394	0
255	1 2  0	0
255	1 3  0	0
255	2 0  0	0
255	2 1  0	0
255	2 2  -0.0543649	0
255	2 3  0	0
255	3 0  0	0
255	3 1  0	0
255	3 2  0	0
255	3 3  -0.0543649	0
256	0 0  -0.0203548	0
256	0 1  0	0
256	0 2  0	0
256	0 3  0	0
256	1 0  0	0
256	1 1  -0.0203548	0
256	1 2  0	0
256	1 3  0	0
256	2 0  0	0
256	2 1  0	0
256	2 2  -0.0542151	0
256	2 3  0	0
256	3 0  0	0
256	3 1  0	0
256	3 2  0	0
256	3 3  -0.0542151	0
257	0 0  -0.0203155	0
257	0 1  0	0
257	0 2  0	0
257	0 3  0	0
257	1 0  0	0
257	1 1  -0.0203155	0
257	1 2  0	0
257	1 3  0	0
257	2 0  0	0
257	2 1  0	0
257	2 2  -0.0540662	0
257	2 3  0	0
257	3 0  0	0
257	3 1  0	0
257	3 2  0	0
257	3 3  -0.0540662	0
258	0 0  -0.0202761	0
258	0 1  0	0
258	0 2  0	0
258	0 3  0	0
258	1 0  0	0
258	1 1  -0.0202761	0
258	1 2  0	0
258	1 3  0	0
258	2 0  0	0
258	2 1  0	0
258	2 2  -0.053918	0
258	2 3  0	0
258	3 0  0	0
258	3 1  0	0
258	3 2  0	0
258	3 3  -0.053918	0
259	0 0  -0.0202367	0
259	0 1  0	0
259	0 2  0	0
259	0 3  0	0
259	1 0  0	0
259	1 1  -0.0202367	0
259	1 2  0	0
259	1 3  0	0
259	2 0  0	0
259	2 1  0	0
259	2 2  -0.0537706	0
259	2 3  0	0
259	3 0  0	0
259	3 1  0	0
259	3 2  0	0
259	3 3  -0.0537706	0
260	0 0  -0.0201972	0
260	0 1  0	0
260	0 2  0	0
260	0 3  0	0
260	1 0  0	0
260	1 1  -0.0201972	0
260	1 2  0	0
260	1 3  0	0
260	2 0  0	0
260	2 1  0	0
260	2 2  -0.0536242	0
260	2 3  0	0
260	3 0  0	0
260	3 1  0	0
260	3 2  0	0
260	3 3  -0.0536242	0
261	0 0  -0.0201576	0
261	0 1  0	0
261	0 2  0	0
261	0 3  0	0
261	1 0  0	0
261	1 1  -0.0201576	0
261	1 2  0	0
261	1 3  0	0
261	2 0  0	0
261	2 1  0	0
261	2 2  -0.0534786	0
261	2 3  0	0
261	3 0  0	0
261	3 1  0	0
261	3 2  0	0
261	3 3  -0.0534786	0
262	0 0  -0.020118	0
262	0 1  0	0
262	0 2  0	0
262	0 3  0	0
262	1 0  0	0
262	1 1  -0.020118	0
262	1 2  0	0
262	1 3  0	0
262	2 0  0	0
262	2 1  0	0
262	2 2  -0.053334	0
262	2 3  0	0
262	3 0  0	0
262	3 1  0	0
262	3 2  0	0
262	3 3  -0.053334	0
263	0 0  -0.0200785	0
263	0 1  0	0
263	0 2  0	0
263	0 3  0	0
263	1 0  0	0
263	1 1  -0.0200785	0
263	1 2  0	0
263	1 3  0	0
263	2 0  0	0
263	2 1  0	0
263	2 2  -0.0531903	0
263	2 3  0	0
263	3 0  0	0
263	3 1  0	0
263	3 2  0	0
263	3 3  -0.0531903	0
264	0 0  -0.0200389	0
264	0 1  0	0
264	0 2  0	0
264	0 3  0	0
264	1 0  0	0
264	1 1  -0.0200389	0
264	1 2  0	0
264	1 3  0	0
264	2 0  0	0
264	2 1  0	0
264	2 2  -0.0530476	0
264	2 3  0	0
264	3 0  0	0
264	3 1  0	0
264	3 2  0	0
264	3 3  -0.0530476	0
265	0 0  -0.0199994	0
265	0 1  0	0
265	0 2  0	0
265	0 3  0	0
265	1 0  0	0
265	1 1  -0.0199994	0
265	1 2  0	0
265	1 3  0	0
265	2 0  0	0
265	2 1  0	0
265	2 2  -0.0529058	0
265	2 3  0	0
265	3 0  0	0
265	3 1  0	0
265	3 2  0	0
265	3 3  -0.0529058	0
266	0 0  -0.0199599	0
266	0 1  0	0
266	0 2  0	0
266	0 3  0	0
266	1 0  0	0
266	1 1  -0.0199599	0
266	1 2  0	0
266	1 3  0	0
266	2 0  0	0
266	2 1  0	0
266	2 2  -0.052765	0
266	2 3  0	0
266	3 0  0	0
266	3 1  0	0
266	3 2  0	0
266	3 3  -0.052765	0
267	0 0  -0.0199205	0
267	0 1  0	0
267	0 2  0	0
267	0 3  0	0
267	1 0  0	0
267	1 1  -0.0199205	0
267	1 2  0	0
267	1 3  0	0
267	2 0  0	0
267	2 1  0	0
267	2 2  -0.0526251	0
267	2 3  0	0
267	3 0  0	0
267	3 1  0	0
267	3 2  0	0
267	3 3  -0.0526251	0
268	0 0  -0.0198813	0
268	0 1  0	0
268	0 2  0	0
268	0 3  0	0
268	1 0  0	0
268	1 1  -0.0198813	0
268	1 2  0	0
268	1 3  0	0
268	2 0  0	0
268	2 1  0	0
268	2 2  -0.0524863	0
268	2 3  0	0
268	3 0  0	0
268	3 1  0	0
268	3 2  0	0
268	3 3  -0.0524863	0
269	0 0  -0.0198421	0
269	0 1  0	0
269	0 2  0	0
269	0 3  0	0
269	1 0  0	0
269	1 1  -0.0198421	0
269	1 2  0	0
269	1 3  0	0
269	2 0  0	0
269	2 1  0	0
269	2 2  -0.0523485	0
269	2 3  0	0
269	3 0  0	0
269	3 1  0	0
269	3 2  0	0
269	3 3  -0.0523485	0
270	0 0  -0.019803	0
270	0 1  0	0
270	0 2  0	0
270	0 3  0	0
270	1 0  0	0
270	1 1  -0.019803	0
270	1 2  0	0
270	1 3  0	0
270	2 0  0	0
270	2 1  0	0
270	2 2  -0.0522118	0
270	2 3  0	0
270	3 0  0	0
270	3 1  0	0
270	3 2  0	0
270	3 3  -0.0522118	0
271	0 0  -0.0197641	0
271	0 1  0	0
271	0 2  0	0
271	0 3  0	0
271	1 0  0	0
271	1 1  -0.0197641	0
271	1 2  0	0
271	1 3  0	0
271	2 0  0	0
271	2 1  0	0
271	2 2  -0.052076	0
271	2 3  0	0
271	3 0  0	0
271	3 1  0	0
271	3 2  0	0
271	3 3  -0.052076	0
272	0 0  -0.0197253	0
272	0 1  0	0
272	0 2  0	0
272	0 3  0	0
272	1 0  0	0
272	1 1  -0.0197253	0
272	1 2  0	0
272	1 3  0	0
272	2 0  0	0
272	2 1  0	0
272	2 2  -0.0519413	0
272	2 3  0	0
272	3 0  0	0
272	3 1  0	0
272	3 2  0	0
272	3 3  -0.0519413	0
273	0 0  -0.0196867	0
273	0 1  0	0
273	0 2  0	0
273	0 3  0	0
273	1 0  0	0
273	1 1  -0.0196867	0
273	1 2  0	0
273	1 3  0	0
273	2 0  0	0
273	2 1  0	0
273	2 2  -0.0518076	0
273	2 3  0	0
273	3 0  0	0
273	3 1  0	0
273	3 2  0	0
273	3 3  -0.0518076	0
274	0 0  -0.0196483	0
274	0 1  0	0
274	0 2  0	0
274	0 3  0	0
274	1 0  0	0
274	1 1  -0.0196483	0
274	1 2  0	0
274	1 3  0	0
274	2 0  0	0
274	2 1  0	0
274	2 2  -0.051675	0
274	2 3  0	0
274	3 0  0	0
274	3 1  0	0
274	3 2  0	0
274	3 3  -0.051675	0
275	0 0  -0.0196101	0
275	0 1  0	0
275	0 2  0	0
275	0 3  0	0
275	1 0  0	0
275	1 1  -0.0196101	0
275	1 2  0	0
275	1 3  0	0
275	2 0  0	0
275	2 1  0	0
275	2 2  -0.0515435	0
275	2 3  0	0
275	3 0  0	0
275	3 1  0	0
275	3 2  0	0
275	3 3  -0.0515435	0
276	0 0  -0.0195721	0
276	0 1  0	0
276	0 2  0	0
276	0 3  0	0
276	1 0  0	0
276	1 1  -0.0195721	0
276	1 2  0	0
276	1 3  0	0
276	2 0  0	0
276	2 1  0	0
276	2 2  -0.051413	0
276	2 3  0	0
276	3 0  0	0
276	3 1  0	0
276	3 2  0	0
276	3 3  -0.051413	0
277	0 0  -0.0195343	0
277	0 1  0	0
277	0 2  0	0
277	0 3  0	0
277	1 0  0	0
277	1 1  -0.0195343	0
277	1 2  0	0
277	1 3  0	0
277	2 0  0	0
277	2 1  0	0
277	2 2  -0.0512835	0
277	2 3  0	0
277	3 0  0	0
277	3 1  0	0
277	3 2  0	0
277	3 3  -0.0512835	0
278	0 0  -0.0194967	0
278	0 1  0	0
278	0 2  0	0
278	0 3  0	0
278	1 0  0	0
278	1 1  -0.0194967	0
278	1 2  0	0
278	1 3  0	0
278	2 0  0	0
278	2 1  0	0
278	2 2  -0.0511552	0
278	2 3  0	0
278	3 0  0	0
278	3 1  0	0
278	3 2  0	0
278	3 3  -0.0511552	0
279	0 0  -0.0194595	0
279	0 1  0	0
279	0 2  0	0
279	0 3  0	0
279	1 0  0	0
279	1 1  -0.0194595	0
279	1 2  0	0
279	1 3  0	0
279	2 0  0	0
279	2 1  0	0
279	2 2  -0.0510278	0
279	2 3  0	0
279	3 0  0	0
279	3 1  0	0
279	3 2  0	0
279	3 3  -0.0510278	0
280	0 0  -0.0194224	0
280	0 1  0	0
280	0 2  0	0
280	0 3  0	0
280	1 0  0	0
280	1 1  -0.0194224	0
280	1 2  0	0
280	1 3  0	0
280	2 0  0	0
280	2 1  0	0
280	2 2  -0.0509016	0
280	2 3  0	0
280	3 0  0	0
280	3 1  0	0
280	3 2  0	0
280	3 3  -0.0509016	0
281	0 0  -0.0193856	0
281	0 1  0	0
281	0 2  0	0
281	0 3  0	0
281	1 0  0	0
281	1 1  -0.0193856	0
281	1 2  0	0
281	1 3  0	0
281	2 0  0	0
281	2 1  0	0
281	2 2  -0.0507763	0
